lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
100,303,1487,0.0994424806167449,0.18448040774364305,0.02076911870419529,0.21060195650615746
100,303,1743,0.1005755202276154,0.18521491430179104,0.02085643089690059,0.21178996779505976
100,303,2043,0.10177756203617708,0.18600159809823388,0.020969121075326114,0.21306095528697058
100,303,2395,0.10302670970766264,0.1868232617350022,0.02110226929426251,0.21438922502742458
100,303,2807,0.10429795337218163,0.18766074474856054,0.02125073172947589,0.2157457109567843
100,303,3290,0.10557321317971391,0.18849976868371007,0.021410183308628428,0.2171088715004769
100,303,3856,0.10683388076910252,0.1893261932715059,0.02157649391085703,0.2184569308315753
100,303,4520,0.10806547411530465,0.19012919427505204,0.021746600423844242,0.21977300071082526
100,303,5298,0.10925307497977224,0.1908982356166899,0.021917487620164766,0.2210401479769706
100,303,6210,0.11038655595422216,0.19162633880091773,0.02208614965702671,0.22224680754591575
100,303,7278,0.11145662840875875,0.19230760181638512,0.022250096830622845,0.22338276688587586
100,303,8531,0.11245931858915595,0.1929399169934309,0.02240777832332519,0.22444379794584784
100,303,10000,0.11338996624576174,0.19352102795678644,0.022557575618526227,0.2254251914149167
100,356,100,0.13165041360449276,0.19744334927390225,0.03651464977211161,0.24010211832199677
100,356,117,0.13220687911148313,0.19728674569826232,0.03252279991769469,0.23970492574641752
100,356,137,0.13172621115525085,0.19706327670119372,0.02904605716399644,0.23880829794272881
100,356,161,0.12970348634910794,0.19670563976456432,0.026887791654088278,0.23714775231136692
100,356,188,0.12483876037950425,0.19214354763777863,0.024762641341879443,0.2304713591710457
100,356,221,0.12462685697139445,0.19238883565933265,0.022488232891807125,0.2303281098422819
100,356,259,0.12290185808258898,0.19197947773298069,0.020803991170189717,0.22889690395326495
100,356,303,0.12105304669020592,0.1914663509009199,0.019411078829751238,0.2273543349523606
100,356,356,0.11903923661165675,0.19080607168178662,0.018198049931123395,0.22562904481696666
100,356,417,0.11045103228920058,0.1860525712772923,0.017297923927132475,0.21705807514310735
100,356,489,0.08822775506295827,0.17839169456689322,0.01642586923727929,0.19969362191641793
100,356,573,0.08765037236656259,0.1778233466155944,0.01620435833797851,0.19891282413839617
100,356,672,0.08844139040100688,0.1778578239204926,0.01618301780809217,0.1992916835474408
100,356,788,0.0897420268298549,0.17814098320191568,0.01613568691082179,0.200120467888119
100,356,923,0.09132940835146038,0.1786048798174848,0.01611257046818859,0.2012470592369944
100,356,1082,0.09316068624879628,0.17923155048849151,0.01613247028872311,0.20264036801800347
100,356,1268,0.09519177649527936,0.18000210541681805,0.016195200336811322,0.2042657993418476
100,356,1487,0.09740666478431191,0.18090496286324403,0.01629596391593724,0.2061073079075668
100,356,1743,0.09948364174349436,0.18188220775458003,0.016403822686547165,0.2079596544307569
100,356,2043,0.10073400550832685,0.18284107971813282,0.016462978185465493,0.20940207723176804
100,356,2395,0.10204744477414168,0.18384610594134115,0.016545429646091958,0.2109189960551209
100,356,2807,0.10339752438820737,0.1848753193107745,0.016646137293923613,0.21247829448364583
100,356,3290,0.10476459479818434,0.18591214273947115,0.016760868937252926,0.21405576812770316
100,356,3856,0.10612803707851569,0.18693961945324142,0.016885635308703906,0.21562631160236467
100,356,4520,0.10747134249726946,0.18794435685620714,0.01701694222353456,0.2171698576112667
100,356,5298,0.10877719885269906,0.18891290407365433,0.01715149506336866,0.2186658137402601
100,356,6210,0.11003316139010627,0.18983602619339907,0.0172870069545501,0.22009964574221544
100,356,7278,0.11122757769503276,0.19070552574209698,0.01742110834938937,0.22145804705315028
100,356,8531,0.11235461847666164,0.19151783447563225,0.01755197540737574,0.22273462473529568
100,356,10000,0.11340763398716922,0.192269107047004,0.017677870142004393,0.22392232596143152
100,417,100,0.12999355474105795,0.19388949939258832,0.033689918821787956,0.23585265077828488
100,417,117,0.13076811767203728,0.19375851084384085,0.029081826295760727,0.23555978804670244
100,417,137,0.13043040774061967,0.19352512385982162,0.02537863425428044,0.2347512298262911
100,417,161,0.12840230191354304,0.19310193363205935,0.023132724286356265,0.23304641349320415
100,417,188,0.12623213074938852,0.19256844152133523,0.02135807214830432,0.2312429950276955
100,417,221,0.12377533891208546,0.1918731652099667,0.019852905760954775,0.22919376936916533
100,417,259,0.10883481750553262,0.18361883685461086,0.016615025278795437,0.21409566509931444
100,417,303,0.0838877343492337,0.17476121800328553,0.015819205719364682,0.1944964847030174
100,417,356,0.08281486336484326,0.17398633804404778,0.014760426163631268,0.1932547996833386
100,417,417,0.08211567769585712,0.17332574582299157,0.013925437521162043,0.192298508831197
100,417,489,0.08236140713986029,0.1731066566496807,0.013426534907921228,0.19217072566372304
100,417,573,0.08304545823754494,0.17310703217332127,0.013177406764542932,0.19244801056591188
100,417,672,0.08412168978699464,0.17332818487346996,0.012970540607171621,0.1930993352857369
100,417,788,0.08548920609788865,0.17373555099066917,0.0128010109109995,0.19405234324177129
