lateral_hori_stiffness,lateral_verti_stiffness,diagonal_stiffness,tip_dx,tip_dy,tip_dz,tip_disp_norm
188,788,3290,0.08086783021233959,-5.789646034179441e-18,0.205579818767619,0.22091325865094394
188,788,3856,0.08203727015379261,-6.234175455888662e-18,0.20678082608312376,0.22245993735930394
188,788,4520,0.08310636345532987,-6.6740965308372145e-18,0.20796213084562798,0.22395293146691223
188,788,5298,0.08421119981167224,-6.061610350754428e-18,0.20915902510518425,0.22547510717742764
188,788,6210,0.08533707165238427,6.584807593977729e-18,0.2103576998328065,0.22700832072228824
188,788,7278,0.0864682597187148,-5.400093212388976e-18,0.21154335552110548,0.2285330418208972
188,788,8531,0.08759316025478536,-4.6027966243209234e-18,0.2127056683939419,0.23003535182735302
188,788,10000,0.0886984071042844,4.198471155116566e-18,0.21383256211593205,0.23149896769510941
188,923,100,0.030159355313803565,-7.251196526703746e-06,0.2014456352871764,0.20369077235304056
188,923,117,0.03212916199707144,-1.8050850533153876e-06,0.19739783478684825,0.1999954705297803
188,923,137,0.03388304770413689,-1.653941358262303e-08,0.193878060968658,0.19681657309964462
188,923,161,0.03551699938522038,-3.223455572206114e-08,0.19082388834842168,0.19410103969258302
188,923,188,0.0369961807908504,-4.275608524962212e-08,0.18837171864590352,0.1919703669286553
188,923,221,0.038497601418414684,-1.4598285196694414e-09,0.18627719613228122,0.19021371957320923
188,923,259,0.03997073645419086,-8.10484711652928e-09,0.18464552107055499,0.18892228090965665
188,923,303,0.04146104929888106,9.962339472887952e-10,0.1834007208821099,0.18802883563177705
188,923,356,0.043052426111021364,-4.6127710631059593e-10,0.1824704943138994,0.1874806461723549
188,923,417,0.044692044304731726,-2.6578901941933284e-11,0.1818732570784669,0.18728390337790968
188,923,489,0.04643533203238498,1.3008854704649203e-11,0.18156405138615228,0.18740796358936082
188,923,573,0.048271217222040835,-5.673345579088817e-12,0.18152778348473375,0.18783622278191667
188,923,672,0.050223631760063114,-1.0430197942502163e-12,0.18174732121372272,0.18855901451676746
188,923,788,0.05228309304499498,-2.5239665624845363e-13,0.18220787926024717,0.1895606316798623
188,923,923,0.054434473751468426,2.0112843501330592e-14,0.18288988201302026,0.1908188168796143
188,923,1082,0.056699509951515625,4.405332524014607e-15,0.1837873822421,0.19233469863793637
188,923,1268,0.05905638073772962,1.5652095371950667e-15,0.18488105409250388,0.19408415769504483
188,923,1487,0.0615337916406499,-1.5616008413524798e-16,0.186172485074256,0.19607805005252113
188,923,1743,0.06413538164959695,3.5298838909915215e-17,0.18764953717714383,0.19830707496742456
188,923,2043,0.06680201487638662,5.846903829598224e-18,0.18927709486500088,0.2007195252885965
188,923,2395,0.06945540687527979,-6.431285641120267e-18,0.1910107597433104,0.20324655933601266
188,923,2807,0.07181634696872069,-6.602655966454153e-18,0.19271933532202457,0.20566557781722886
188,923,3290,0.07265830473113405,6.940411376844264e-18,0.19386403966537924,0.20703259434635427
188,923,3856,0.0735951252614638,8.649065020605119e-18,0.19508180244731288,0.2085021633181367
188,923,4520,0.07460965640193512,-7.349422878790821e-18,0.1963566470892414,0.2100536447780512
188,923,5298,0.07568223526693585,-7.549111389890238e-18,0.1976692527112921,0.21166231171949457
188,923,6210,0.07679540224042841,-7.708940841980134e-18,0.19900283341783997,0.21330649665117507
188,923,7278,0.07793105199122766,-7.50991210961388e-18,0.20033909919927861,0.2149627956936684
188,923,8531,0.07907542638810305,-9.69934211405995e-18,0.20166493260771234,0.21661409949985588
188,923,10000,0.08021316867418837,1.004914751683337e-17,0.20296485810293508,0.21824043175703803
188,1082,100,0.026905283534952584,1.280515158591858e-07,0.18882363240316236,0.1907308533930396
188,1082,117,0.028795627624953468,2.854606337471543e-05,0.18476968812520644,0.18700007121677462
188,1082,137,0.030460882010671042,1.3072739181813763e-08,0.18125965919376574,0.1838013312898149
188,1082,161,0.031996814253960504,-2.1778643572620155e-08,0.17823132302624967,0.18108064675743313
188,1082,188,0.03337548172154306,2.1268082893032633e-09,0.1758153038775071,0.17895514482038571
188,1082,221,0.03476641718636919,1.138457302305927e-08,0.17376375097010066,0.17720763221480038
188,1082,259,0.0361244570299408,-4.748886761255735e-09,0.1721847561301958,0.1759334153574103
188,1082,303,0.03749484015488935,-2.692993308353645e-09,0.17099861962420582,0.1750611063361149
188,1082,356,0.03895678510781608,1.5688926874710946e-10,0.17013446976768165,0.1745375859494646
188,1082,417,0.04046350862070375,-7.661552137890575e-11,0.16960746418349537,0.1743673921255159
188,1082,489,0.04206751922889318,1.115727155385169e-11,0.16937424796455247,0.17452023392039964
188,1082,573,0.04376005619868331,4.9740903624572666e-12,0.16941911748622085,0.17497936989348722
188,1082,672,0.04556458137837027,6.545721087101243e-13,0.16972600396957227,0.17573573199456446
188,1082,788,0.04747372219405574,-8.052299802770414e-14,0.17028028139627693,0.17677423039389434
188,1082,923,0.04947474557964898,-1.4127102248622166e-14,0.1710624979741302,0.1780733799963383
188,1082,1082,0.05158921989105761,1.8373994447365977e-15,0.1720687579403094,0.17963603499322925
188,1082,1268,0.05380420980694581,2.0074760736074682e-16,0.1732829553847528,0.18144386354965017
188,1082,1487,0.05618822561749942,-3.220686671626676e-17,0.17472911550260073,0.1835412228965586
188,1082,1743,0.05866018259039946,-2.2279233687585372e-17,0.17635513450439688,0.1858551868730139
188,1082,2043,0.06113192396511735,-6.762861236236353e-18,0.1781071519055526,0.1883063187670145
188,1082,2395,0.06310304565937752,-7.484336291439275e-18,0.17972832233869473,0.19048428864914618
188,1082,2807,0.06372138486676654,8.013861926665558e-18,0.18076494223954798,0.19166736611172414
188,1082,3290,0.06447777916065492,5.9214337999509275e-18,0.1819251333463029,0.19301331080669093
188,1082,3856,0.06535066824494845,-7.514033693067536e-18,0.18318949092023917,0.19449704219776123
188,1082,4520,0.06631974862248091,-9.417857629834327e-18,0.1845390236306077,0.19609426381178785
188,1082,5298,0.06736315646603391,7.993305926217375e-18,0.18595113274735986,0.19777668876562177
188,1082,6210,0.06846174025587254,8.817233186564303e-18,0.18740559277661129,0.1995190870137883
188,1082,7278,0.06959605602223864,-9.935196542322963e-18,0.18888113309975463,0.2012950408104924
188,1082,8531,0.07075123349291312,-7.548503967058741e-18,0.19036168896810646,0.20308448898810272
188,1082,10000,0.07191087717459482,1.0201338016380672e-17,0.19182868804325748,0.20486439371549428
188,1268,100,0.024194993821739036,2.2842171972030135e-05,0.17738239958477797,0.17902489751498996
188,1268,117,0.026008941652433615,-1.3246991621662695e-06,0.17331577982632318,0.17525645375974333
188,1268,137,0.027590235768834986,3.766799943723509e-06,0.1698085936728012,0.17203540219705707
188,1268,161,0.029033030325830433,-8.254924586355231e-08,0.16679310983460682,0.16930108782345912
188,1268,188,0.03031595384903349,6.497955139310205e-08,0.16439633021024047,0.16716821002922588
188,1268,221,0.03160023161149142,4.3437317137997e-09,0.16237047698874796,0.1654168867904769
188,1268,259,0.03284692687740884,4.748749081794103e-10,0.16081944139775384,0.16413961537902855
188,1268,303,0.03410002431287165,1.6433749340913448e-09,0.1596646872742009,0.16326550162390957
188,1268,356,0.035433852380599457,3.2022542618892534e-10,0.15883580691658028,0.16274019618204744
188,1268,417,0.03680735975189886,1.3556156488515503e-10,0.15834539855476515,0.16256705378204137
188,1268,489,0.03826979628364771,7.08887080523408e-12,0.15815077101337216,0.16271522264286145
188,1268,573,0.039814357011654894,1.2406744241351776e-12,0.15823598157182017,0.16316803880738692
188,1268,672,0.04146359474903746,-3.3679366412844157e-13,0.15858567249383482,0.16391658003336407
188,1268,788,0.04321191839799607,3.724371797349951e-14,0.1591854687505736,0.164946304453828
188,1268,923,0.04504876387900458,-6.937791820831149e-15,0.16001643323559234,0.16623672889126245
188,1268,1082,0.04699508908740019,-9.29187540247626e-16,0.1610764634022812,0.16779203038439913
188,1268,1268,0.04909414100416479,1.1143703478626599e-16,0.16238145627532163,0.1696407145205154
188,1268,1487,0.05132567684489661,-4.665370499187355e-17,0.1639113288395012,0.1717592758063385
188,1268,1743,0.053563293720630484,1.2057098230311936e-17,0.16558246376848784,0.17403039602852463
188,1268,2043,0.05515646156077375,7.056777233131005e-18,0.16701393961522648,0.17588601785731472
188,1268,2395,0.05552108328110042,-8.156429118838719e-18,0.16783904784009807,0.17678386993325385
188,1268,2807,0.056062029538023694,7.094803447016512e-18,0.16884042134597854,0.177904578457694
188,1268,3290,0.05675531574136777,-7.06669134718877e-18,0.1699990364995967,0.1792228731933889
188,1268,3856,0.05757660571210976,8.151919212345688e-18,0.17129167998646266,0.18070944955345442
188,1268,4520,0.058503947900071074,1.0118894431789724e-17,0.17269674289671622,0.18233726148823431
188,1268,5298,0.05951477398292565,-1.2298377433369398e-17,0.1741886542380353,0.18407524436353886
188,1268,6210,0.060589623956958466,1.3135044924570298e-17,0.1757446033186525,0.1858958529039208
188,1268,7278,0.061709026987375126,-8.900913840888692e-18,0.17734059049004214,0.18777030927994293
188,1268,8531,0.06285812520936601,1.3832407315023616e-18,0.1789580388934795,0.1896763653949444
188,1268,10000,0.06402109330598435,-4.88452129240774e-18,0.18057649104643536,0.1915895861124422
188,1487,100,0.02776409817194525,-0.0032176071443680617,0.17075573804157318,0.17302809083255605
188,1487,117,0.02367965140249248,6.627674576998333e-07,0.16292431395989737,0.16463613810547803
188,1487,137,0.025180987135306587,-2.0424039756691306e-05,0.15941070439111227,0.1613872832806862
188,1487,161,0.02653370993579665,-4.506795873900349e-07,0.1563942742952763,0.15862914863134778
188,1487,188,0.027724484597789756,-2.5615300478172514e-07,0.1540008591821378,0.15647655311616285
188,1487,221,0.02890508779253942,3.344676854407669e-08,0.15198436086631018,0.15470859720208288
188,1487,259,0.03004303857236562,-2.234033583146845e-09,0.15044233171557164,0.153412774366018
188,1487,303,0.031181032315814844,-9.118916117106585e-11,0.14929661585202914,0.15251798674631215
188,1487,356,0.03238834756069364,4.7858149666356204e-11,0.14847653301357766,0.15196804240841003
188,1487,417,0.03362929520290292,-3.96977955028203e-12,0.14799394049058412,0.15176671544767167
188,1487,489,0.034949675770821115,-9.755761912095696e-13,0.14780577449352228,0.15188162104124212
188,1487,573,0.03634438526697431,1.916249694696536e-12,0.14789577291788092,0.15229600778553473
188,1487,672,0.0378347310650162,1.9072066984654394e-14,0.14824855923808755,0.15300033395692592
188,1487,788,0.039416516368559196,-1.048143528971162e-14,0.14885078540908325,0.15398122638664055
188,1487,923,0.041081064915887006,2.731486221967566e-15,0.14968421162920453,0.15521925494499647
188,1487,1082,0.042887654028128636,-2.2485407825220205e-16,0.15077399408140402,0.15675505784278768
188,1487,1268,0.044837905493133046,1.2601285331812373e-16,0.15211309033877474,0.1585838264812127
188,1487,1487,0.046820220838026005,1.3910263261278054e-17,0.1536207087380853,0.16059718314003257
188,1487,1743,0.04808238818675692,7.279662145536767e-18,0.1547946467780732,0.16209040293888602
188,1487,2043,0.048177448352021285,-8.263128440445662e-18,0.1553097023689467,0.16261048606914158
188,1487,2395,0.048483359794141506,-9.032358242878811e-18,0.15605668751761625,0.163414582874048
188,1487,2807,0.048970839349521234,-6.945817649851691e-18,0.1570124962818401,0.1644720860670633
188,1487,3290,0.0496134932752062,5.090642592057141e-19,0.15815437751637862,0.16575375061386133
188,1487,3856,0.05038622516499974,-1.3422388547830962e-17,0.15945660682136598,0.1672279317140583
188,1487,4520,0.051267228500838175,1.3583387705638221e-17,0.16089495161602319,0.16886537292671816
188,1487,5298,0.05223468998484976,-4.925616279778376e-18,0.16244207419504875,0.17063379004934248
188,1487,6210,0.0532939147961034,-4.842300284161609e-18,0.1641015421298756,0.1725385681049245
188,1487,7278,0.05443963050177425,7.818287529902806e-19,0.16586272790044143,0.17456837593260008
188,1487,8531,0.0556293405579516,-7.380071267012363e-19,0.16767182298759453,0.1766591739901888
188,1487,10000,0.05683053926457954,-1.8521876911329862e-18,0.16948579537116126,0.17876002077002023
188,1743,100,0.02013176777715575,6.688889729144961e-05,0.15777413947369212,0.15905336096612974
188,1743,117,0.025461417066186376,0.002010830416770166,0.15638192812913143,0.1584538880664281
188,1743,137,0.023181375740069732,7.182488843741954e-08,0.15009258045661722,0.15187217944486595
188,1743,161,0.02444931538286607,1.0012405784843972e-06,0.1470637430870041,0.14908223755516176
188,1743,188,0.025551800051549833,-5.735350670945397e-07,0.14465843117012878,0.14689777464211706
188,1743,221,0.026632382743239175,1.1795241498897591e-07,0.1426348764427836,0.14509993724479844
188,1743,259,0.027665112361882238,1.502905092033628e-08,0.14108274952174749,0.1437696096350405
188,1743,303,0.028691260910632677,-8.289391774848342e-10,0.13992523477374852,0.1428364791610695
188,1743,356,0.029775151930657273,-7.826528900134582e-12,0.1390902554809489,0.14224155103994526
188,1743,417,0.030886218521415376,3.69083193628415e-12,0.1385899213705737,0.14198987569560872
188,1743,489,0.032066792734214505,-5.548825990324853e-12,0.13837968937596057,0.1420465333193542
188,1743,573,0.033313224897753624,-9.438719726621307e-13,0.1384436504287545,0.14239527835264584
188,1743,672,0.034645355843389375,6.191476138782715e-14,0.1387660238374614,0.1430255573426441
188,1743,788,0.03606017243213697,1.1437465202277952e-15,0.13933318054343757,0.14392383831799938
188,1743,923,0.03756801071510546,5.678263197035311e-16,0.1401413678202187,0.14508948412483968
188,1743,1082,0.03924659019642168,1.3233334752108705e-17,0.14123449360904583,0.14658607378277608
188,1743,1268,0.040962178883237166,4.811783502865655e-17,0.1425060135702083,0.1482763096470057
188,1743,1487,0.042013837395229514,-1.281468915468348e-17,0.14342974420362908,0.14945652898080852
188,1743,1743,0.041836339401376765,7.835525910446879e-18,0.1435539236448229,0.14952594520126208
188,1743,2043,0.04189804698793559,-1.6466026889464674e-17,0.14395960921629825,0.14993270299408518
188,1743,2395,0.042166501462552824,9.232730832169747e-18,0.1446255583595515,0.1506471572131499
188,1743,2807,0.042610929823756444,1.0476917758518355e-17,0.1455247776774169,0.15163493086524196
188,1743,3290,0.04320491102744933,-1.2366690038622734e-17,0.1466321585474143,0.15286482347866645
188,1743,3856,0.04394149499782202,-1.2942510212735122e-17,0.14794203234379355,0.1543298413031507
188,1743,4520,0.044829011844060074,1.3154626258871208e-17,0.14946534402452138,0.15604335733149108
188,1743,5298,0.045812367474116905,3.403866656800463e-19,0.15112962158613685,0.15792066215145012
188,1743,6210,0.046848351396610755,-1.4619225640853858e-18,0.15287628644943307,0.15989348638124518
188,1743,7278,0.047857235704033,2.4388765887104907e-19,0.1545993561871034,0.16183718961566973
188,1743,8531,0.0487393096668719,2.9856323867011487e-18,0.156168705995693,0.1635976315206685
188,1743,10000,0.04818596112009804,5.960209663168026e-19,0.15591225390046115,0.16318859569648078
188,2043,100,0.01852429183795809,-5.598856112633296e-10,0.1494804096709761,0.1506238436088413
188,2043,117,0.020152872834073854,6.131715797132169e-10,0.14533202228218078,0.14672264645955185
188,2043,137,0.021526459925030272,-2.917513284842887e-06,0.14176613158024676,0.14339115924157828
188,2043,161,0.022712989077533774,2.052034665627521e-06,0.13871133251758572,0.14055857727599283
188,2043,188,0.023730113589802176,-9.214126148365323e-07,0.13628249858566388,0.13833306803720286
188,2043,221,0.024713977760128514,-1.4749027539358519e-07,0.13423703055944125,0.13649308066772559
188,2043,259,0.025644785564306494,3.140636629691998e-08,0.13265739557596123,0.13511343244710095
188,2043,303,0.026562243162544352,-4.08920819482279e-09,0.13146918643156924,0.13412568636471114
188,2043,356,0.027525872805424595,1.7117582882861763e-11,0.13059793348555115,0.1334672016054763
188,2043,417,0.02851010235461618,1.2916322938556434e-11,0.13005655151032625,0.13314478032213217
188,2043,489,0.029553730010673435,-4.4821304227568304e-13,0.12979966393572917,0.13312165757446084
